time,signal
0.8393,12.719435244422765
0.8394,12.905441285812618
0.8395,13.08247573641801
0.8396,13.24895941743105
0.8397,13.403421387522542
0.8398,13.544512327932424
0.8399000000000001,13.671016593027728
0.8400000000000001,13.781862816636226
0.8401000000000001,13.876132981758904
0.8402000000000001,13.95306987934768
0.8403,14.01208290047655
0.8404,14.052752125191729
0.8405,14.074830690357507
0.8406,14.07824543768691
0.8407,14.063095861622088
0.8408,14.029651394597227
0.8409000000000001,13.978347084263484
0.8410000000000001,13.90977773329365
0.8411000000000001,13.824690587236665
0.8412000000000001,13.723976669412375
0.8413,13.608660873886961
0.8414,13.479890938043951
0.8415,13.338925425084076
0.8416,13.187120853888525
0.8417,13.025918119023833
0.8418,12.856828347259466
0.8419000000000001,12.681418338807541
0.8420000000000001,12.501295741636087
0.8421000000000001,12.318094105684997
0.8422000000000001,12.133457960751269
0.8423,11.949028057253303
0.8424,11.766426903199191
0.8425,11.587244723557221
0.8426,11.413025960036602
0.8427,11.245256420150838
0.8428,11.085351174537458
0.8429000000000001,10.934643290980059
0.8430000000000001,10.79437348261118
0.8431000000000001,10.665680736498874
0.8432000000000001,10.549593977409037
0.8433,10.447024810129507
0.8434,10.358761372482071
0.8435,10.28546332016652
0.8436,10.227657953984753
0.8437,10.185737489900589
0.8438,10.159957462874974
0.8439000000000001,10.150436246562991
0.8440000000000001,10.157155662815567
0.8441000000000001,10.17996264754595
0.8442000000000001,10.21857193291617
0.8443,10.27256969998663
0.8444,10.341418150947817
0.8445,10.424460945797849
0.8446,10.520929444811472
0.8447,10.629949695330193
0.8448,10.750550099229027
0.8449000000000001,10.88166969583565
0.8450000000000001,11.022166994016839
0.8451000000000001,11.170829286557064
0.8452000000000001,11.326382379734524
0.8453,11.487500671120705
0.8454,11.652817508985567
0.8455,11.820935767252157
0.8456,11.990438570623098
0.8457,12.159900105272706
0.8458,12.32789645129583
0.8459,12.49301637391763
0.8460000000000001,12.653872011245321
0.8461000000000001,12.809109397095199
0.8462000000000001,12.957418758135278
0.8463,13.097544525259616
0.8464,13.228294999771709
0.8465,13.348551615622274
0.8466,13.45727773967106
0.8467,13.553526952745354
0.8468,13.636450755221867
0.8469,13.705305642001122
0.8470000000000001,13.759459493148215
0.8471000000000001,13.798397228185873
0.8472000000000001,13.821725674122094
0.8473,13.829177599818832
0.8474,13.82061487232986
0.8475,13.796030694390934
0.8476,13.755550886387187
0.8477,13.699434180877091
0.8478,13.628071503146863
0.8479,13.541984217310716
0.8480000000000001,13.441821324164737
0.8481000000000001,13.328355604320874
0.8482000000000001,13.2024787080708
0.8483,13.065195201909466
0.8484,12.917615590622356
0.8485,12.760948343234206
0.8486,12.596490960851366
0.8487,12.425620134387401
0.8488,12.24978105024672
0.8489,12.070475912108147
0.8490000000000001,11.889251756893296
0.8491000000000001,11.707687652657844
0.8492000000000001,11.527381375380287
0.8493,11.349935670288048
0.8494,11.176944211308227
0.8495,11.009977379322882
0.8496,10.850567985989027
0.8497,10.700197074847242
0.8498,10.560279935139702
0.8499,10.432152466103673
0.8500000000000001,10.31705803038411
0.8501000000000001,10.216134934566098
0.8502000000000001,10.13040467257949
0.8503000000000001,10.060761063864936
0.8504,10.007960412665621
0.8505,9.972612807660548
0.8506,9.95517467238901
0.8507,9.955942666600787
0.8508,9.975049026872476
0.8509,10.012458421665663
0.8510000000000001,10.067966381583023
0.8511000000000001,10.141199350056604
0.8512000000000001,10.231616383238483
0.8513000000000001,10.338512510639871
0.8514,10.461023750280937
0.8515,10.598133753982001
0.8516,10.748682040160316
0.8517,10.911373753335418
0.8518,11.084790871708025
0.8519,11.267404766914014
0.8520000000000001,11.457590003571715
0.8521000000000001,11.653639250785753
0.8522000000000001,11.853779163541924
0.8523000000000001,12.056187079134626
0.8524,12.259008362596612
0.8525,12.460374225710398
0.8526,12.65841983673728
0.8527,12.851302532595719
0.8528,13.037219941984759
0.8529,13.214427826921163
0.8530000000000001,13.381257451408999
0.8531000000000001,13.536132289465774
0.8532000000000001,13.677583890507508
0.8533000000000001,13.804266728054854
0.8534,13.914971867832094
0.8535,14.008639303431814
0.8536,14.0843688217155
0.8537,14.141429275825223
0.8538,14.179266160926133
0.8539,14.197507406360238
0.8540000000000001,14.195967317556738
0.8541000000000001,14.174648621564886
0.8542000000000001,14.133742591197214
0.8543000000000001,14.073627244236135
0.8544,13.994863635695733
0.8545,13.898190282471372
0.8546,13.78451578059273
0.8547,13.65490969545256
0.8548,13.510591824572742
0.8549,13.35291995043965
0.8550000000000001,13.183376217489279
0.8551000000000001,13.003552282230272
0.8552000000000001,12.81513339859128
0.8553000000000001,12.619881611709202
0.8554,12.419618242406987
0.8555,12.216205851452962
0.8556,12.011529877257491
0.8557,11.807480142937294
0.8558,11.605932428621944
0.8559,11.408730302540494
0.8560000000000001,11.2176673998311
0.8561000000000001,11.034470331278593
0.8562000000000001,10.860782395370595
0.8563000000000001,10.69814825635411
0.8564,10.54799973847196
0.8565,10.411642872501162
0.8566,10.290246315250238
0.8567,10.184831246045981
0.8568,10.096262826653067
0.8569,10.025243292777766
0.8570000000000001,9.97230672653238
0.8571000000000001,9.937815540225726
0.8572000000000001,9.921958682843243
0.8573000000000001,9.92475156181557
0.8574,9.946037654374784
0.8575,9.985491765182982
0.8576,10.042624870186511
0.8577,10.116790470988308
0.8578,10.20719236960461
0.8579,10.31289376043199
0.8580000000000001,10.432827524712348
0.8581000000000001,10.565807602853047
0.8582000000000001,10.710541311709955
0.8583000000000001,10.865642467421663
0.8584,11.02964516962411
0.8585,11.20101809986695
0.8586,11.378179185791671
0.8587,11.55951048304558
0.8588,11.743373128953992
0.8589,11.928122225545039
0.859,12.112121514536977
0.8591000000000001,12.293757713208066
0.8592000000000001,12.471454387567341
0.8593000000000001,12.64368524776885
0.8594,12.808986760117682
0.8595,12.965969980143504
0.8596,13.113331521908162
0.8597,13.249863589801155
0.8598,13.374463010418294
0.8599,13.486139213539623
0.86,13.584021122595326
0.8601000000000001,13.667362926194
0.8602000000000001,13.735548713147564
0.8603000000000001,13.78809596387035
0.8604,13.824657900935325
0.8605,13.845024710877594
0.8606,13.849123657953642
0.8607,13.837018118459852
0.8608,13.808905571339952
0.8609,13.765114587151619
0.861,13.706100863010208
0.8611000000000001,13.632442355893385
0.8612000000000001,13.5448335706971
0.8613000000000001,13.444079062708484
0.8614,13.33108621676234
0.8615,13.206857367314745
0.8616,13.07248132506465
0.8617,12.92912437665439
0.8618,12.778020824437121
0.8619,12.620463133398363
0.862,12.457791752109927
0.8621000000000001,12.291384674166242
0.8622000000000001,12.122646805945598
0.8623000000000001,11.952999205822326
0.8624,11.783868259173074
0.8625,11.616674852713324
0.8626,11.452823610898184
0.8627,11.293692256352633
0.8628,11.140621155554872
0.8629,10.99490311030592
0.863,10.857773454850168
0.8631000000000001,10.730400517845817
0.8632000000000001,10.613876507709024
0.8633000000000001,10.50920887910393
0.8634000000000001,10.417312237510362
0.8635,10.33900083778165
0.8636,10.274981731389264
0.8637,10.225848615547104
0.8638,10.192076435576013
0.8639,10.174016789635033
0.864,10.171894182263195
0.8641000000000001,10.185803169981487
0.8642000000000001,10.215706438456909
0.8643000000000001,10.26143384638939
0.8644000000000001,10.322682466315449
0.8645,10.399017646912673
0.8646,10.48987511513114
0.8647,10.594564129573058
0.8648,10.71227168901825
0.8649,10.842067791875992
0.865,10.982911733697485
0.8651000000000001,11.133659420753952
0.8652000000000001,11.293071668170212
0.8653000000000001,11.459823441283383
0.8654000000000001,11.632513988882442
0.8655,11.809677806891514
0.8656,11.989796361018193
0.8657,12.171310487024696
0.8658,12.352633377754024
0.8659,12.532164056975926
0.866,12.708301231674508
0.8661000000000001,12.879457406727957
0.8662000000000001,13.044073139151857
0.8663000000000001,13.20063130336328
0.8664000000000001,13.34767123435859
0.8665,13.48380261245266
0.8666,13.607718951351073
0.8667,13.718210550953408
0.8668,13.814176777455975
0.8669,13.894637536108812
0.867,13.958743806396036
0.8671000000000001,14.005787115476018
0.8672000000000001,14.035207833411327
0.8673000000000001,14.046602183009366
0.8674000000000001,14.039727867909345
0.8675,14.01450823481703
0.8676,13.971034899386263
0.8677,13.90956878004937
0.8678,13.83053949995417
0.8679,13.734543133905674
0.868,13.622338294639551
0.8681000000000001,13.49484057068242
0.8682000000000001,13.35311534625389
0.8683000000000001,13.198369051921915
0.8684000000000001,13.031938912802762
0.8685,12.85528127876885
0.8686,12.66995863815691
0.8687,12.477625432635504
0.8688,12.280012805955208
0.8689,12.078912433083266
0.869,11.87615958849156
0.8691000000000001,11.673615622967827
0.8692000000000001,11.473150027069403
0.8693000000000001,11.276622266119249
0.8694000000000001,11.085863576339781
0.8695,10.902658914213033
0.8696,10.728729251438814
0.8697,10.56571440585449
0.8698,10.415156594416711
0.8699,10.27848488782816
0.87,10.157000737709339
0.8701000000000001,10.05186473642871
0.8702000000000001,9.964084756954785
0.8703000000000001,9.894505605503184
0.8704000000000001,9.843800303519384
0.8705,9.812463097826273
0.8706,9.80080427880975
0.8707,9.808946866541286
0.8708,9.836825203984958
0.8709,9.884185475170186
0.871,9.950588144692915
0.8711000000000001,10.035412293404981
0.8712000000000001,10.137861803933287
0.8713000000000001,10.25697332900169
0.8714000000000001,10.391625955666616
0.8715,10.5405524597693
0.8716,10.702352027386963
0.8717,10.875504304040708
0.8718,11.058384618099495
0.8719,11.249280212355387
0.872,11.446407307306593
0.8721,11.647928811367033
0.8722000000000001,11.851972487140175
0.8723000000000001,12.05664937908057
0.8724000000000001,12.260072306377381
0.8725,12.4603742257105
0.8726,12.655726271627815
0.8727,12.844355287610982
0.8728,13.024560668338626
0.8729,13.19473034312316
0.873,13.35335574181838
0.8731,13.499045597536538
0.8732000000000001,13.630538455063364
0.8733000000000001,13.746713769738621
0.8734000000000001,13.846601498540904
0.8735,13.929390102957267
0.8736,13.994432901710068
0.8737,14.041252730283896
0.8738,14.069544883234009
0.8739,14.079178334205064
0.874,14.070195247225683
0.8741,14.042808810935547
0.8742000000000001,13.997399444745707
0.8743000000000001,13.93450944232755
0.8744000000000001,13.854836133090043
0.8745,13.759223656287483
0.8746,13.648653454949327
0.8747,13.524233607839083
0.8748,13.387187127022278
0.8749,13.238839356305201
0.875,13.08060461173636
0.8751,12.913972209541646
0.8752000000000001,12.740492029279046
0.8753000000000001,12.561759760703694
0.8754000000000001,12.37940198186054
0.8755000000000001,12.19506121335792
0.8756,12.010381089708474
0.8757,11.826991783163695
0.8758,11.646495808748076
0.8759,11.470454331336686
0.876,11.300374086791825
0.8761,11.137695019504335
0.8762000000000001,10.983778728358164
0.8763000000000001,10.839897802289512
0.8764000000000001,10.70722611542437
0.8765000000000001,10.586830140401842
0.8766,10.479661327055513
0.8767,10.386549582312169
0.8768,10.30819787607156
0.8769,10.24517798710027
0.877,10.197927392695446
0.8771,10.166747296162601
0.8772000000000001,10.151801777066655
0.8773000000000001,10.153118040832577
0.8774000000000001,10.170587736629658
0.8775000000000001,10.203969305609064
0.8776,10.25289131548732
0.8777,10.316856732182174
0.8778,10.395248074699635
0.8779,10.4873333957107
0.878,10.592273027211828
0.8781,10.709127028279493
0.8782000000000001,10.836863270161077
0.8783000000000001,10.974366092716501
0.8784000000000001,11.120445465483542
0.8785000000000001,11.273846586308204
0.8786,11.433259850493313
0.8787,11.59733112370699
0.8788,11.764672252385992
0.8789,11.93387174602338
0.879,12.10350556646746
0.8791,12.272147960159273
0.8792000000000001,12.438382270038506
0.8793000000000001,12.600811664646818
0.8794000000000001,12.758069722716868
0.8795000000000001,12.908830812249919
0.8796,13.051820203782517
0.8797,13.185823858194563
0.8798,13.309697830081793
0.8799,13.422377228409152
0.88,13.52288467694082
0.8801,13.61033821783389
0.8802000000000001,13.68395860286096
0.8803000000000001,13.743075918032028
0.8804000000000001,13.787135488996212
0.8805000000000001,13.81570301655724
0.8806,13.828468894018968
0.8807,13.82525166092234
0.8808,13.806000551110209
0.8809,13.77079709699674
0.881,13.719855756466083
0.8811,13.653523534004627
0.8812000000000001,13.572278573495543
0.8813000000000001,13.476727706581444
0.8814000000000001,13.367602947613449
0.8815000000000001,13.245756933931744
0.8816,13.112157318521907
0.8817,12.96788013090713
0.8818,12.814102131404987
0.8819,12.652092193500978
0.882,12.483201758993712
0.8821,12.308854420615281
0.8822000000000001,12.130534696926603
0.8823000000000001,11.949776074278697
0.8824000000000001,11.768148400398454
0.8825000000000001,11.587244723557252
0.8826,11.408667680138613
0.8827,11.234015541637234
0.8828,11.064868039505006
0.8829,10.902772092701918
0.883,10.749227568149827
0.8831,10.605673208427419
0.8832000000000001,10.473472863844776
0.8833000000000001,10.353902167420753
0.8834000000000001,10.248135791145561
0.8835000000000001,10.157235420217397
0.8836,10.082138578606425
0.8837,10.023648434339183
0.8838,9.98242470628
0.8839,9.958975785958676
0.884,9.95365217818446
0.8841,9.966641352877222
0.8842000000000001,9.997964087824576
0.8843000000000001,10.047472368058408
0.8844000000000001,10.1148488923722
0.8845000000000001,10.199608221330395
0.8846,10.301099584129917
0.8847,10.418511344054814
0.8848,10.55087710422122
0.8849,10.697083417069148
0.885,10.855879042829805
0.8851,11.025885684231756
0.8852000000000001,11.20561010722047
0.8853000000000001,11.393457540704867
0.8854000000000001,11.587746232521125
0.8855000000000001,11.786723024134695
0.8856,11.988579793322915
0.8857,12.191470602335416
0.8858,12.393529379038624
0.8859,12.592887950432576
0.886,12.787694241844097
0.8861,12.976130451122142
0.8862,13.156431005400655
0.8863000000000001,13.32690010847295
0.8864000000000001,13.485928689586204
0.8865000000000001,13.632010569481881
0.8866,13.76375766675154
0.8867,13.87991407697811
0.8868,13.979368868588546
0.8869,14.0611674527203
0.887,14.124521399564333
0.8871,14.168816590395856
0.8872,14.19361961265502
0.8873000000000001,14.19868232475949
0.8874000000000001,14.183944537594781
0.8875000000000001,14.14953478057882
0.8876000000000001,14.095769141577485
0.8877,14.023148191490836
0.8878,13.932352025768788
0.8879,13.824233476176794
0.888,13.69980956656251
0.8881,13.560251305909294
0.8882,13.406871930370365
0.8883000000000001,13.241113723016312
0.8884000000000001,13.06453355551136
0.8885000000000001,12.878787309645258
0.8886000000000001,12.685613348461553
0.8887,12.486815216453746
0.8888,12.284243755890158
0.8889,12.079778831661
0.889,11.875310860071728
0.8891,11.672722337736857
0.8892,11.473869565138827
0.8893000000000001,11.280564755577101
0.8894000000000001,11.094558714187256
0.8895000000000001,10.917524263582079
0.8896000000000001,10.751040582568834
0.8897,10.596578612477352
0.8898,10.45548767206748
0.8899,10.328983406972332
0.89,10.21813718336382
0.8901,10.123867018241143
0.8902,10.046930120652348
0.8903000000000001,9.98791709952342
0.8904000000000001,9.947247874808243
0.8905000000000001,9.925169309642477
0.8906000000000001,9.9217545623131
0.8907,9.936904138377923
0.8908,9.970348605402807
0.8909,10.021652915736476
0.891,10.090222266706228
0.8911,10.175309412763289
0.8912,10.276023330587572
0.8913000000000001,10.391339126113118
0.8914000000000001,10.520109061956138
0.8915000000000001,10.66107457491603
0.8916000000000001,10.81287914611158
0.8917,10.97408188097609
0.8918,11.143171652740651
0.8919,11.318581661192368
0.892,11.498704258363823
0.8921,11.681905894314689
0.8922,11.866542039248637
0.8923000000000001,12.050971942746825
0.8924000000000001,12.233573096800935
0.8925000000000001,12.412755276442688
0.8926000000000001,12.586974039963518
0.8927,12.75474357984928
0.8928,12.914648825462653
0.8929,13.065356709019865
0.893,13.205626517388758
0.8931,13.334319263501062
0.8932,13.450406022590913
0.8933000000000001,13.552975189870557
0.8934000000000001,13.641238627517989
0.8935000000000001,13.71453667983353
0.8936000000000001,13.772342046015211
0.8937,13.81426251009944
0.8938,13.840042537125036
0.8939,13.849563753437014
0.894,13.84284433718445
0.8941,13.820037352454065
0.8942,13.781428067083851
0.8943000000000001,13.727430300013332
0.8944000000000001,13.658581849052133
0.8945000000000001,13.575539054202086
0.8946000000000001,13.479070555188459
0.8947,13.37005030466986
0.8948,13.249449900770887
0.8949,13.11833030416442
0.895,12.977833005983236
0.8951,12.829170713443197
0.8952,12.673617620265556
0.8953000000000001,12.512499328879182
0.8954000000000001,12.347182491014317
0.8955000000000001,12.17906423274793
0.8956000000000001,12.009561429376783
0.8957,11.840099894727175
0.8958,11.672103548704055
0.8959,11.506983626082453
0.896,11.346127988754759
0.8961,11.19089060290488
0.8962,11.042581241864797
0.8963000000000001,10.90245547474029
0.8964000000000001,10.771705000228204
0.8965000000000001,10.651448384377646
0.8966000000000001,10.542722260328988
0.8967,10.446473047254585
0.8968,10.363549244778078
0.8969,10.29469435799884
0.897,10.24054050685186
0.8971,10.20160277181414
0.8972,10.178274325877913
0.8973000000000001,10.170822400181173
0.8974000000000001,10.179385127670155
0.8975000000000001,10.203969305609085
0.8976000000000001,10.24444911361285
0.8977,10.300565819122868
0.8978,10.371928496853197
0.8979,10.458015782689353
0.898,10.558178675835206
0.8981,10.67164439567892
0.8982,10.797521291929131
0.8983000000000001,10.934804798090637
0.8984000000000001,11.082384409377749
0.8985000000000001,11.239051656765712
0.8986000000000001,11.403509039148753
0.8987,11.574379865612721
0.8988,11.750218949753405
0.8989,11.92952408789176
0.899,12.110748243106611
0.8991,12.292312347342065
0.8992,12.472618624619619
0.8993,12.650064329711864
0.8994000000000001,12.823055788691889
0.8995000000000001,12.99002262067723
0.8996000000000001,13.1494320140109
0.8997,13.299802925152855
0.8998,13.439720064860396
0.8999,13.567847533896407
0.9,13.682941969615715
0.9001,13.783865065433856
0.9002,13.869595327420473
0.9003,13.939238936135034
0.9004000000000001,13.992039587334357
0.9005000000000001,14.027387192339475
0.9006000000000001,14.04482532761099
0.9007000000000001,14.04405733339923
0.9008,14.024950973127497
0.9009,13.987541578334298
0.901,13.932033618417012
0.9011,13.858800649943536
0.9012,13.768383616761568
0.9013,13.66148748936018
0.9014000000000001,13.538976249718976
0.9015000000000001,13.401866246018075
0.9016000000000001,13.25131795983957
0.9017000000000001,13.088626246664466
0.9018,12.915209128291849
0.9019,12.732595233086085
0.902,12.54240999642838
0.9021,12.346360749214348
0.9022,12.146220836458179
0.9023,11.943812920865478
0.9024000000000001,11.740991637403248
0.9025000000000001,11.539625774289464
0.9026000000000001,11.341580163262817
0.9027000000000001,11.148697467404151
0.9028,10.962780058015113
0.9029,10.78557217307872
0.903,10.618742548591275
0.9031,10.4638677105343
0.9032,10.32241610949256
0.9033,10.195733271945205
0.9034000000000001,10.085028132167958
0.9035000000000001,9.991360696568126
0.9036000000000001,9.915631178284455
0.9037000000000001,9.858570724174744
0.9038,9.82073383907385
0.9039,9.802492593639757
0.904,9.804032682443257
0.9041,9.825351378435059
0.9042,9.866257408802761
0.9043,9.926372755763829
0.9044000000000001,10.00513636430433
0.9045000000000001,10.101809717528575
0.9046000000000001,10.215484219407355
0.9047000000000001,10.345090304547536
0.9048,10.489408175427362
0.9049,10.647080049560268
0.905,10.816623782510629
0.9051,10.996447717769634
0.9052,11.18486660140862
0.9053,11.380118388290697
0.9054000000000001,11.580381757593154
0.9055000000000001,11.78379414854718
0.9056000000000001,11.988470122742404
0.9057000000000001,12.192519857062848
0.9058,12.394067571378194
0.9059,12.591269697459643
0.906,12.782332600168575
0.9061,12.965529668721315
0.9062,13.139217604629318
0.9063,13.301851743645809
0.9064000000000001,13.452000261527965
0.9065000000000001,13.588357127498924
0.9066000000000001,13.709753684749845
0.9067000000000001,13.815168753954085
0.9068,13.903737173346993
0.9069,13.974756707222284
0.907,14.027693273467595
0.9071,14.062184459774231
0.9072,14.078041317156751
0.9073,14.075248438184444
0.9074000000000001,14.053962345625191
0.9075000000000001,14.01450823481704
0.9076000000000001,13.957375129813448
0.9077000000000001,13.88320952901163
0.9078,13.792807630395329
0.9079,13.687106239568058
0.908,13.567172475287725
0.9081,13.434192397147022
0.9082,13.289458688290127
0.9083,13.134357532578417
0.9084000000000001,12.970354830375776
0.9085000000000001,12.798981900132931
0.9086000000000001,12.621820814208416
0.9087000000000001,12.440489516954294
0.9088,12.256626871045878
0.9089,12.071877774454832
0.909,11.887878485463116
0.9091,11.706242286792026
0.9092,11.528545612432747
0.9093,11.356314752231237
0.9094000000000001,11.191013239882402
0.9095000000000001,11.034030019856392
0.9096000000000001,10.886668478091737
0.9097000000000001,10.750136410198756
0.9098,10.625536989581619
0.9099,10.513860786460299
0.91,10.415978877404614
0.9101,10.33263707380613
0.9102,10.264451286852468
0.9103,10.211904036129665
0.9104000000000001,10.175342099064657
0.9105000000000001,10.154975289122413
0.9106000000000001,10.150876342046356
0.9107000000000001,10.162981881540164
0.9108,10.191094428660069
0.9109,10.234885412848364
0.911,10.293899136989836
0.9111,10.367557644106576
0.9112,10.455166429302848
0.9113,10.55592093729146
0.9114000000000001,10.66891378323774
0.9115000000000001,10.793142632685342
0.9116000000000001,10.927518674935282
0.9117000000000001,11.070875623345712
0.9118,11.221979175562987
0.9119,11.379536866601748
0.912,11.54220824788999
0.9121,11.708615325833673
0.9122,11.877353194054315
0.9123,12.047000794177587
0.9124,12.216131740826636
0.9125000000000001,12.383325147286792
0.9126000000000001,12.54717638910193
0.9127000000000001,12.706307743647475
0.9128000000000001,12.859378844445231
0.9129,13.005096889694178
0.913,13.142226545149926
0.9131,13.269599482153973
0.9132,13.386123492290919
0.9133,13.490791120896017
0.9134,13.582687762489595
0.9135000000000001,13.660999162218312
0.9136000000000001,13.725018268610773
0.9137000000000001,13.774151384452926
0.9138000000000001,13.807923564424001
0.9139,13.825983210364969
0.914,13.828105817736796
0.9141,13.814196830018528
0.9142,13.784293561543103
0.9143,13.738566153610638
0.9144,13.677317533684587
0.9145000000000001,13.600982353087264
0.9146000000000001,13.510124884868919
0.9147000000000001,13.405435870426862
0.9148000000000001,13.287728310981667
0.9149,13.15793220812391
0.915,13.01708826630259
0.9151,12.866340579246128
0.9152,12.706928331829873
0.9153,12.540176558716704
0.9154,12.367486011117858
0.9155000000000001,12.190322193108361
0.9156000000000001,12.01020363898168
0.9157000000000001,11.828689512975178
0.9158000000000001,11.647366622245851
0.9159,11.467835943023951
0.916,11.291698768325368
0.9161,11.120542593272333
0.9162,10.955926860848225
0.9163,10.799368696636803
0.9164,10.652328765641482
0.9165000000000001,10.516197387547404
0.9166000000000001,10.39228104864885
0.9167000000000001,10.281789449046515
0.9168000000000001,10.18582322254397
0.9169,10.105362463891211
0.917,10.041256193603932
0.9171,9.994212884523998
0.9172,9.964792166588694
0.9173,9.953397816990632
0.9174,9.960272132090644
0.9175000000000001,9.985491765183001
0.9176000000000001,10.028965100613698
0.9177000000000001,10.090431219950686
0.9178000000000001,10.169460500045886
0.9179,10.265456866094404
0.918,10.377661705360387
0.9181,10.505159429317509
0.9182,10.646884653746033
0.9183,10.801630948078001
0.9184,10.968061087196944
0.9185000000000001,11.144718721231275
0.9186000000000001,11.330041361843223
0.9187000000000001,11.522374567364631
0.9188000000000001,11.719987194044691
0.9189,11.921087566916876
0.919,12.12384041150858
0.9191,12.326384377031827
0.9192,12.526849972930496
0.9193,12.72337773388065
0.9194,12.914136423660123
0.9195000000000001,13.097341085786876
0.9196000000000001,13.271270748561301
0.9197000000000001,13.43428559414562
0.9198000000000001,13.584843405583387
0.9199,13.721515112171776
0.92,13.842999262290737
0.9201,13.948135263571242
0.9202,14.035915243045173
0.9203,14.105494394496786
0.9204,14.156199696480597
0.9205000000000001,14.187536902173742
0.9206000000000001,14.19919572119025
0.9207000000000001,14.191053133458702
0.9208000000000001,14.163174796015015
0.9209,14.115814524829775
0.921,14.049411855307122
0.9211,13.964587706595067
0.9212,13.86213819606677
0.9213,13.743026670998375
0.9214,13.60837404433363
0.9215000000000001,13.45944754023059
0.9216000000000001,13.297647972612921
0.9217000000000001,13.124495695959167
0.9218000000000001,12.941615381900599
0.9219,12.750719787644478
0.922,12.553592692693268
0.9221,12.352071188632827
0.9222,12.14802751285993
0.9223,11.943350620919535
0.9224,11.739927693622722
0.9225000000000001,11.5396257742896
0.9226000000000001,11.34427372837205
0.9227000000000001,11.15564471238889
0.9228000000000001,10.97543933166125
0.9229,10.805269656876929
0.923,10.646644258181512
0.9231,10.500954402463362
0.9232,10.369461544936694
0.9233,10.253286230261436
0.9234,10.153398501459144
0.9235000000000001,10.070609897042676
0.9236000000000001,10.005567098289973
0.9237000000000001,9.958747269716072
0.9238000000000001,9.930455116765982
0.9239,9.920821665794929
0.924,9.92980475277431
0.9241,9.957191189064483
0.9242,10.002600555254258
0.9243,10.065490557672415
0.9244,10.145163866909806
0.9245000000000001,10.240776343712593
0.9246000000000001,10.351346545050749
0.9247000000000001,10.475766392161013
0.9248000000000001,10.612812872977651
0.9249,10.761160643694902
0.925,10.919395388263755
0.9251,11.08602779045847
0.9252,11.259507970720865
0.9253,11.438240239296212
0.9254,11.620598018139367
0.9255,11.804938786641763
0.9256000000000001,11.989618910291654
0.9257000000000001,12.17300821683643
0.9258000000000001,12.353504191252048
0.9259000000000001,12.529545668663221
0.926,12.699625913208292
0.9261,12.862304980495777
0.9262,13.016221271641765
0.9263,13.160102197710417
0.9264,13.292773884575563
0.9265,13.413169859598106
0.9266000000000001,13.520338672944426
0.9267000000000001,13.613450417687897
0.9268000000000001,13.691802123928486
0.9269000000000001,13.754822012899773
0.927,13.802072607304533
0.9271,13.833252703837411
0.9272,13.848198222933346
0.9273,13.846881959167426
0.9274,13.829412263370385
0.9275,13.796030694390955
0.9276000000000001,13.747108684512643
0.9277000000000001,13.683143267817774
0.9278000000000001,13.604751925300407
0.9279000000000001,13.512666604289235
0.928,13.407726972788092
0.9281,13.290872971720423
0.9282,13.16313672983899
0.9283,13.025633907283574
0.9284,12.879554534516535
0.9285,12.726153413692064
0.9286000000000001,12.566740149506574
0.9287000000000001,12.402668876292893
0.9288000000000001,12.235327747613889
0.9289000000000001,12.066128253976705
0.929,11.896494433532421
0.9291,11.727852039840611
0.9292,11.561617729961577
0.9293,11.399188335353264
0.9294,11.24193027728321
0.9295,11.091169187750156
0.9296000000000001,10.948179796217552
0.9297000000000001,10.814176141805348
0.9298000000000001,10.690302169918123
0.9299000000000001,10.577622771590775
0.93,10.477115323059229
0.9301,10.389661782166053
0.9302,10.316041397139077
0.9303,10.256924081967997
0.9304,10.21286451100385
0.9305,10.18429698344277
0.9306000000000001,10.171531105981032
0.9307000000000001,10.174748339077665
0.9308000000000001,10.193999448889777
0.9309000000000001,10.229202903003294
0.931,10.280144243533956
0.9311,10.346476465995428
0.9312,10.42772142650441
0.9313,10.523272293418508
0.9314,10.63239705238649
0.9315,10.754243066068032
0.9316000000000001,10.887842681478192
0.9317000000000001,11.032119869092972
0.9318000000000001,11.185897868595127
0.9319000000000001,11.347907806498933
0.932,11.516798241006411
0.9321,11.691145579384843
0.9322,11.869465303073305
0.9323,12.05022392572121
0.9324,12.231851599601454
0.9325,12.412755276442654
0.9326000000000001,12.591332319861301
0.9327000000000001,12.765984458362883
0.9328000000000001,12.935131960495113
0.9329000000000001,13.097227907298189
0.933,13.250772431850098
0.9331,13.39432679157268
0.9332,13.526527136155153
0.9333,13.64609783257919
0.9334,13.751864208854268
0.9335,13.842764579782562
0.9336000000000001,13.917861421393615
0.9337000000000001,13.976351565660856
0.9338000000000001,14.017575293719986
0.9339000000000001,14.041024214041327
0.934,14.046347821815543
0.9341,14.033358647122757
0.9342,14.002035912175447
0.9343,13.952527631941614
0.9344,13.885151107627841
0.9345,13.800391778669773
0.9346000000000001,13.698900415870002
0.9347000000000001,13.581488655945101
0.9348000000000001,13.449122895778679
0.9349000000000001,13.302916582930937
0.935,13.144120957170077
0.9351,12.97411431576812
0.9352,12.794389892779623
0.9353,12.60654245929523
0.9354,12.412253767478976
0.9355,12.213276975865409
0.9356000000000001,12.01142020667719
0.9357000000000001,11.808529397664444
0.9358000000000001,11.606470620961236
0.9359000000000001,11.407112049567289
0.936,11.212305758156
