time,signal
0.295907,11.495568996077907
0.2960068,11.33537877620745
0.2961066,11.180874589820938
0.2962064,11.033355069881798
0.2963062,10.894064433155343
0.296406,10.764182934487918
0.2965058,10.644817723899505
0.2966056,10.536994163669023
0.2967054,10.441647661787833
0.2968052,10.359616077212245
0.296905,10.291632751207015
0.2970048,10.238320217675412
0.2971046,10.200184643665583
0.2972044,10.177611049161676
0.2973042,10.170859352758974
0.297404,10.18006128682655
0.2975038,10.205218222235128
0.2976036,10.246199938627093
0.2977034,10.30274437149965
0.2978032,10.374458362039402
0.297903,10.46081942967443
0.2980028,10.561178580704555
0.2981026,10.674764159143601
0.2982024,10.800686738094198
0.2983022,10.9379450416134
0.298402,11.085432878185706
0.2985018,11.241947057660717
0.2986016,11.406196253930954
0.2987014,11.57681076581838
0.2988012,11.752353118718032
0.298901,11.931329439630995
0.2990008,12.112201528447535
0.2991006,12.29339953883909
0.2992004,12.473335173037372
0.2993002,12.650415286255894
0.2994,12.823055788691802
0.2994998,12.989695726079603
0.2995996,13.14881141377609
0.2996994,13.298930494484466
0.2997992,13.438645786081343
0.299899,13.566628783701844
0.2999988,13.681642679365101
0.3000986,13.782554763051955
0.3001984,13.868348071337651
0.3002982,13.938132153479279
0.300398,13.99115283026333
0.3004978,14.02680082794095
0.3005976,14.044619178174518
0.3006974,14.044309285047055
0.3007972,14.025735571762194
0.300897,13.988928632591653
0.3009968,13.93408682978836
0.3010966,13.861576290433044
0.3011964,13.771929274362579
0.3012962,13.665840901256534
0.301396,13.544164242447845
0.3014958,13.407903800858424
0.3015956,13.258207420436108
0.3016954,13.096356684351532
0.3017952,12.923755878780785
0.301895,12.741919616126268
0.3019948,12.552459227780016
0.3020946,12.35706805179776
0.3021944,12.157505754920265
0.3022942,11.955581841037434
0.302394,11.753138509280932
0.3024938,11.552033034259061
0.3025936,11.354119848397934
0.3026934,11.161232511778879
0.3027932,10.975165758182733
0.302893,10.797657807196416
0.3029928,10.630373131154954
0.3030926,10.474885862380757
0.3031924,10.332664020658385
0.3032922,10.20505473318159
0.303392,10.093270609426947
0.3034918,9.998377421625637
0.3035916,9.921283227875897
0.3036914,9.862729059601453
0.3037912,9.823281278208903
0.303891,9.803325687626595
0.3039908,9.803063470137108
0.3040906,9.822508992784675
0.3041904,9.861489510892767
0.3042902,9.91964677412247
0.30439,9.99644051930217
0.3044898,10.09115381322525
0.3045896,10.202900188008691
0.3046894,10.330632491685154
0.3047892,10.473153357714663
0.304889,10.629127179278024
0.3049888,10.797093457778379
0.3050886,10.975481380125242
0.3051884,11.162625466281746
0.3052882,11.356782117387628
0.305388,11.556146885640251
0.3054878,11.758872280136275
0.3055876,11.963085918117546
0.3056874,12.16690882856334
0.3057872,12.36847371484994
0.305887,12.56594298522703
0.3059868,12.757526364107202
0.3060866,12.94149790354335
0.3061864,13.116212222675882
0.3062862,13.280119813252982
0.306386,13.431781261391649
0.3064858,13.569880249397372
0.3065856,13.693235216500083
0.3066854,13.800809573583305
0.3067852,13.891720384170709
0.306885,13.965245441852597
0.3069848,14.02082869275969
0.3070846,14.058083970379231
0.3071844,14.076797028725135
0.3072842,14.076925878392545
0.307384,14.058599448117095
0.3074838,14.022114611912599
0.3075836,13.967931638474578
0.3076834,13.896668135127632
0.3077832,13.809091572994562
0.307883,13.706110493130975
0.3079828,13.588764504972177
0.3080826,13.458213198479802
0.3081824,13.315724099779093
0.3082822,13.162659806781523
0.308382,13.000464446273407
0.3084818,12.83064959720666
0.3085816,12.654779826472343
0.3086814,12.47445798331686
0.3087812,12.29131039682901
0.308881,12.10697211767638
0.3089808,11.923072340588709
0.3090806,11.74122013809834
0.3091804,11.562990628883838
0.3092802,11.389911695848623
0.30938,11.223451359968527
0.3094798,11.065005906099811
0.3095796,10.915888846514566
0.3096794,10.777320797080545
0.3097792,10.65042032988584
0.309879,10.536195854866852
0.3099788,10.435538571786893
0.3100786,10.349216522857665
0.3101784,10.277869765531198
0.3102782,10.222006674617518
0.310378,10.182001373014792
0.3104778,10.158092281049763
0.3105776,10.150381765790861
0.3106774,10.158836863769071
0.3107772,10.183291043360065
0.310877,10.223446966668565
0.3109768,10.278880205121457
0.3110766,10.349043858114237
0.3111764,10.433274019944653
0.3112762,10.530796036881204
0.311376,10.64073149350649
0.3114758,10.762105865398471
0.3115756,10.89385677370946
0.3116754,11.034842776209556
0.3117752,11.183852628809106
0.311875,11.339614951403226
0.3119748,11.500808232013618
0.3120746,11.666071103582713
0.3121744,11.834012828329529
0.3122742,12.00322392526457
0.312374,12.172286877215909
0.3124738,12.339786854510988
0.3125736,12.50432239325129
0.3126734,12.664515966886995
0.3127732,12.819024390529098
0.312873,12.966548998134435
0.3129728,13.105845533359664
0.3130726,13.235733695532199
0.3131724,13.355106282845124
0.3132722,13.46293787559856
0.313372,13.558293003109968
0.3134718,13.640333738861335
0.3135716,13.708326669591868
0.3136714,13.761649185438996
0.3137712,13.799795039936322
0.313871,13.822379130758787
0.3139708,13.82914145461427
0.3140706,13.819950192675531
0.3141704,13.794803886472426
0.3142702,13.753832668264595
0.31437,13.697298514619915
0.3144698,13.625594497257289
0.3145696,13.539243011183038
0.3146694,13.438892966755473
0.3147692,13.325315939538989
0.314869,13.199401279622663
0.3149688,13.062150190436814
0.3150686,12.91466879594777
0.3151684,12.758160224366042
0.3152682,12.59391574608521
0.315368,12.423305013376785
0.3154678,12.247765459287596
0.3155676,12.068790923098726
0.3156674,11.88791957947915
0.3157672,11.706721257969987
0.315867,11.526784248515346
0.3159668,11.349701697277531
0.3160666,11.177057704794578
0.3161664,11.010413245505616
0.3162662,10.851292033658275
0.316366,10.701166465488859
0.3164658,10.561443771210767
0.3165656,10.43345251265272
0.3166654,10.3184295632647
0.3167652,10.21750770658283
0.316865,10.131703987049736
0.3169648,10.061908943295318
0.3170646,10.00887684857606
0.3171644,9.97321707605122
0.3172642,9.955386697977428
0.317364,9.955684417778349
0.3174638,9.97424592236975
0.3175636,10.01104072919157
0.3176634,10.065870588239463
0.3177632,10.138369484137685
0.317863,10.228005267116822
0.3179628,10.334082924830968
0.3180626,10.45574948946081
0.3181624,10.592000556712518
0.3182622,10.741688375349742
0.318362,10.903531448011465
0.3184618,11.076125566499927
0.3185616,11.257956187699168
0.3186614,11.447412040030928
0.3187612,11.64279983508639
0.318861,11.842359945009733
0.3189608,12.04428289354368
0.3190606,12.246726497559804
0.3191604,12.44783348656207
0.3192602,12.645749420209903
0.31936,12.838640718467744
0.3194598,13.024712615674666
0.3195596,13.202226848678713
0.3196594,13.369518890262071
0.3197592,13.525014542389227
0.319859,13.66724570933913
0.3199588,13.794865178476357
0.3200586,13.90666024620112
0.3201584,14.001565038396002
0.3202582,14.078671388320695
0.320358,14.137238150235031
0.3204578,14.176698843887568
0.3205576,14.196667543174403
0.3206574,14.196942941542884
0.3207572,14.177510546844738
0.320857,14.138542979090051
0.3209568,14.080398365656764
0.3210566,14.003616849711431
0.3211564,13.908915248630729
0.3212562,13.797179919816163
0.321356,13.669457911217771
0.3214558,13.526946492867904
0.3215556,13.370981183551374
0.3216554,13.203022403174053
0.3217552,13.024640896249009
0.321855,12.837502085008367
0.3219548,12.64334952182274
0.3220546,12.443987619741431
0.3221544,12.241263846946104
0.3222542,12.03705057567013
0.322354,11.833226778643954
0.3224538,11.63165976634438
0.3225536,11.434187156300176
0.3226534,11.24259926146034
0.3227532,11.05862207825872
0.322853,10.883901046595295
0.3229528,10.719985743640295
0.3230526,10.568315661302625
0.3231524,10.430207203553367
0.3232522,10.306842024756168
0.323352,10.199256813941384
0.3234518,10.108334612769838
0.3235516,10.03479773701589
0.3236514,9.979202352974696
0.3237512,9.941934741512503
0.323851,9.92320926375903
0.3239508,9.923068023924797
0.3240506,9.941382206634888
0.3241504,9.977855048716426
0.3242502,10.032026388763654
0.32435,10.103278722212462
0.3244498,10.190844675255043
0.3245496,10.293815797860463
0.3246494,10.411152564560574
0.3247492,10.541695461619875
0.324849,10.684177030804344
0.3249488,10.8372347332581
0.3250486,10.99942449200926
0.3251484,11.16923476837089
0.3252482,11.34510102595847
0.325348,11.525420436160724
0.3254478,11.708566680634501
0.3255476,11.892904709645057
0.3256474,12.076805319747635
0.3257472,12.258659420296409
0.325847,12.436891865430912
0.3259468,12.60997473640139
0.3260466,12.776439968192102
0.3261464,12.93489122424495
0.3262462,13.084014933511417
0.326346,13.222590414903607
0.3264458,13.349499025340888
0.3265456,13.463732278824704
0.3266454,13.564398895186205
0.3267452,13.650730748207373
0.326845,13.722087693581804
0.3269448,13.777961267552342
0.3270446,13.817977256932286
0.3271444,13.8418971505069
0.3272442,13.849618490447346
0.327344,13.841174150296057
0.3274438,13.816730573266485
0.3275436,13.776585011011724
0.3276434,13.721161808651958
0.3277432,13.651007786713532
0.327843,13.566786774742877
0.3279428,13.469273354745507
0.3280426,13.359345875309504
0.3281424,13.237978799347799
0.3282422,13.10623444989908
0.328342,12.965254219421274
0.3284418,12.81624930856129
0.3285416,12.66049106055817
0.3286414,12.499300957305246
0.3287412,12.334040342716827
0.328841,12.166099938489126
0.3289408,11.996889216659257
0.3290406,11.827825692612103
0.3291404,11.660324201388345
0.3292402,11.495786219358394
0.32934,11.335589292556989
0.3294398,11.181076632239172
0.3295396,11.033546937523303
0.3296394,10.89424450432616
0.3297392,10.764349679143066
0.329839,10.64496971556364
0.3299388,10.537130090704835
0.3300386,10.441766337937317
0.3301384,10.359716451337773
0.3302382,10.29171391615996
0.330338,10.238381418223321
0.3304378,10.200225283410497
0.3305376,10.177630696385632
0.3306374,10.17085774513627
0.3307372,10.180038334946861
0.330837,10.205174011886395
0.3309368,10.246134731793207
0.3310366,10.302658606034582
0.3311364,10.374352649986784
0.3312362,10.460694554210544
0.331336,10.561035491691193
0.3314358,10.674603967287904
0.3315356,10.800510707723012
0.3316354,10.937754582081801
0.3317352,11.085229533950212
0.331835,11.241732497061895
0.3319348,11.405972256741945
0.3320346,11.576579209629632
0.3321344,11.752115964241105
0.3322342,11.931088715019031
0.332334,12.111959312740872
0.3324338,12.293157944658287
0.3325336,12.473096328657864
0.3326334,12.650181317207785
0.3327332,12.822828799040503
0.332833,12.989477779549983
0.3329328,13.148604514890831
0.3330326,13.298736569892927
0.3331324,13.438466666258739
0.3332322,13.566466185202028
0.333332,13.681498187808963
0.3334318,13.78242981703154
0.3335316,13.868243947414289
0.3336314,13.938049952444674
0.3337312,13.991093464826875
0.333831,14.026765011994717
0.33393079999999997,14.044607417775303
0.3340306,14.04432187124025
0.3341304,14.025772575355877
0.3342302,13.98898990097122
0.33433,13.934171985842076
0.3344298,13.861684733638569
0.3345296,13.77206018406107
0.3346294,13.665993242119551
0.3347292,13.54433677211719
0.334829,13.408095079715885
0.3349288,13.25841582343583
0.3350286,13.096580414823913
0.3351284,12.923992984094282
0.3352282,12.742168005069754
0.335328,12.552716689508543
0.3354278,12.357332276165803
0.3355276,12.157774354004685
0.3356274,11.955852371642065
0.3357272,11.753408496196244
0.335827,11.552299994041755
0.3359268,11.354381313425836
0.3360266,11.161486054330625
0.3361264,10.975409014289454
0.3362262,10.797888500010947
0.336326,10.63058909358863
0.3364258,10.475085058764266
0.3365256,10.332844567188506
0.3366254,10.205214916932304
0.3367252,10.093408905713714
0.336825,9.998492509530836
0.3369248,9.921374003762095
0.3370246,9.86279464846083
0.3371244,9.823321042720721
0.3372242,9.803339234819251
0.337324,9.803050655578257
0.3374238,9.822469922249887
0.3375236,9.861424539491264
0.3376234,9.91955650288696
0.3377232,9.996325789277613
0.337823,10.09101569712007
0.3379228,10.202739979498274
0.3380226,10.330451692483976
0.3381224,10.472953662557588
0.3382222,10.628910458975156
0.338322,10.796861740528055
0.3384218,10.975236831287397
0.3385216,11.162370366833628
0.3386214,11.356518841293282
0.3387212,11.55587787637773
0.338821,11.758600026636172
0.3389208,11.962812930367967
0.3390206,12.166637613140729
0.3391204,12.36820675063238
0.3392202,12.56568269954442
0.33932,12.757275109573124
0.3394198,12.941257935805291
0.3395196,13.11598567930772
0.3396194,13.279908693997882
0.3397192,13.431587409946335
0.339819,13.569705336911479
0.3399188,13.693080726940401
0.3400186,13.80067679109251
0.3401184,13.89161038252557
0.3402182,13.965159076103351
0.340318,14.020766593106194
0.3404178,14.058046538315343
0.3405176,14.076784435457656
0.3406174,14.076938065516284
0.3407172,14.058636130504182
0.340817,14.022175282751183
0.3409168,13.968015576370519
0.3410166,13.896774413162657
0.3411164,13.809219069616315
0.3412162,13.70625790473322
0.341316,13.588930360009645
0.3414158,13.458395872949543
0.3415156,13.315921833889734
0.3416154,13.162870722624604
0.3417152,13.000686566305815
0.341815,12.830880863347998
0.3419148,12.655018119622722
0.3420146,12.474701143100065
0.3421144,12.291556241370511
0.3422142,12.107218463229334
0.342314,11.923317020830384
0.3424138,11.741461022926684
0.3425136,11.563225642554343
0.3426134,11.390138834304032
0.3427132,11.223668707226604
0.342813,11.065211649576051
0.3429128,10.916081291173311
0.3430126,10.777498378322504
0.3431124,10.650581625092913
0.3432122,10.536339593542069
0.343312,10.435663644241973
0.3434118,10.349321987414708
0.3435116,10.277954854219258
0.3436114,10.222070797358883
0.3437112,10.182044120308266
0.343811,10.158113425169729
0.3439108,10.15038126053299
0.3440106,10.158814842782977
0.3441104,10.183247817118337
0.3442102,10.223383018129876
0.34431,10.278796184152316
0.3444098,10.348940574739897
0.3445096,10.433152436505
0.3446094,10.530657259170855
0.3447092,10.640576760982297
0.344809,10.761936540539422
0.3449088,10.893674330616282
0.3450086,11.034648788530879
0.3451084,11.183648757083613
0.3452082,11.339402929905859
0.345308,11.500589855193455
0.3454078,11.665848212180125
0.3455076,11.833787295259572
0.3456074,12.002997641351135
0.3457072,12.172061736862162
0.345807,12.33956474138893
0.3459068,12.504105166093643
0.3460066,12.664305445460798
0.3461064,12.81882234187445
0.3462062,12.966357123145436
0.346306,13.105665453787278
0.3464058,13.235566941486603
0.3465056,13.354954280874766
0.3466054,13.462801937421066
0.3467052,13.558174315070389
0.346805,13.640233352190636
0.3469048,13.708245491537744
0.3470046,13.761587971337715
0.3471044,13.799754386294017
0.3472042,13.822359469405137
0.347304,13.829143047989428
0.3474038,13.819973130306247
0.3475036,13.794848082688265
0.3476034,13.753897861199405
0.3477032,13.697384266536838
0.347803,13.625700196228202
0.3479028,13.539367874144496
0.3480026,13.439036043955328
0.3481024,13.325476120375363
0.3482022,13.199577299868386
0.348302,13.06234064083067
0.3484018,12.914872132119976
0.3485016,12.758374778054682
0.3486014,12.594139737587156
0.3487012,12.423536565162246
0.34880099999999997,12.248002610695416
0.3489008,12.06903164601505
0.3490006,11.88816179489215
0.3491004,11.706962853275614
0.3492002,11.52702309544242
0.3493,11.349935670288
0.3493998,11.177284699802504
0.3494996,11.010631198752765
0.3495994,10.851498940576159
0.3496992,10.701360399370031
0.349799,10.56162290150967
0.3498988,10.433615122733492
0.3499986,10.318574067413726
0.3500984,10.217632666104643
0.3501982,10.131808125269979
0.350298,10.061991159300653
0.3503978,10.008936229527716
0.3504976,9.973252907921067
0.3505974,9.955398474567225
0.3506972,9.955671847897115
0.350797,9.974208935060975
0.3508968,10.010979476920086
0.3509966,10.06578544796708
0.3510964,10.138261056238374
0.3511962,10.227874372104026
0.351296,10.33393059789198
0.3513958,10.455576972818477
0.3514956,10.591809289857082
0.3515954,10.741479983207581
0.3516952,10.90330772714246
0.351795,11.07588846943716
0.3518948,11.257707805567572
0.3519946,11.44715458360185
0.3520944,11.6425356144462
